,VJ.combi,count.seq,mouseID,analysis_type,filename,path
42,IGHV14-3*01_IGHJ2*01_39_1,21,m53,neg_YFP,IGHV14-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/neg_YFP_MIDs/m53_neg_YFP_IGHV14-3-01_IGHJ2-01_39_1.aln.fasta
112,IGHV5-9_IGHJ3*01_36_1,21,m14,all_YFP,IGHV5-9_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/all_YFP_MIDs/m14_all_YFP_IGHV5-9_IGHJ3-01_36_1.aln.fasta
27,IGHV2-2*01_IGHJ4*01_51_1,21,m42,pos_YFP,IGHV2-2-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/pos_YFP_MIDs/m42_pos_YFP_IGHV2-2-01_IGHJ4-01_51_1.aln.fasta
42,IGHV8-8*01_IGHJ3*01_45_1,21,m32,all_YFP,IGHV8-8-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-8-01_IGHJ3-01_45_1.aln.fasta
20,IGHV1-72*01_IGHJ2*01_27_1,21,m12,pos_YFP,IGHV1-72-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/pos_YFP_MIDs/m12_pos_YFP_IGHV1-72-01_IGHJ2-01_27_1.aln.fasta
93,IGHV9-2*01_IGHJ2*01_39_1,21,m37,biopsy_YFP,IGHV9-2-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/biopsy_YFP_MIDs/m37_biopsy_YFP_IGHV9-2-01_IGHJ2-01_39_1.aln.fasta
46,IGHV1-53*01_IGHJ2*01_42_1,21,m31,neg_YFP,IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/neg_YFP_MIDs/m31_neg_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
60,IGHV1-85*01_IGHJ4*01_42_1,21,m30,biopsy_YFP,IGHV1-85-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-85-01_IGHJ4-01_42_1.aln.fasta
66,IGHV1-80*01_IGHJ2*01_45_3,21,m13,all_YFP,IGHV1-80-01_IGHJ2-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-80-01_IGHJ2-01_45_3.aln.fasta
62,IGHV1-18*01_IGHJ2*01_51_1,21,m37,biopsy_YFP,IGHV1-18-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/biopsy_YFP_MIDs/m37_biopsy_YFP_IGHV1-18-01_IGHJ2-01_51_1.aln.fasta
132,IGHV8-12*01_IGHJ4*01_57_1,21,m39,all_YFP,IGHV8-12-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/all_YFP_MIDs/m39_all_YFP_IGHV8-12-01_IGHJ4-01_57_1.aln.fasta
88,IGHV2-2*01_IGHJ4*01_51_2,21,m42,neg_YFP,IGHV2-2-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-2-01_IGHJ4-01_51_2.aln.fasta
80,IGHV1-69*01_IGHJ1*03_48_1,21,m31,biopsy_YFP,IGHV1-69-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/biopsy_YFP_MIDs/m31_biopsy_YFP_IGHV1-69-01_IGHJ1-03_48_1.aln.fasta
8,IGHV2-4*01_IGHJ1*03_48_1,21,m11,pos_YFP,IGHV2-4-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/pos_YFP_MIDs/m11_pos_YFP_IGHV2-4-01_IGHJ1-03_48_1.aln.fasta
15,IGHV3-8*01_IGHJ3*01_33_1,21,m42,pos_YFP,IGHV3-8-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/pos_YFP_MIDs/m42_pos_YFP_IGHV3-8-01_IGHJ3-01_33_1.aln.fasta
368,IGHV1-4*01_IGHJ4*01_42_1,21,m37,all_YFP,IGHV1-4-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-4-01_IGHJ4-01_42_1.aln.fasta
44,IGHV10-3*01_IGHJ1*03_45_1,21,m32,all_YFP,IGHV10-3-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-3-01_IGHJ1-03_45_1.aln.fasta
266,IGHV3-6*01_IGHJ2*01_36_1,21,m30,all_YFP,IGHV3-6-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ2-01_36_1.aln.fasta
201,IGHV1-67*01_IGHJ2*01_18_1,21,m31,biopsy_YFP,IGHV1-67-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/biopsy_YFP_MIDs/m31_biopsy_YFP_IGHV1-67-01_IGHJ2-01_18_1.aln.fasta
43,IGHV1-72*01_IGHJ3*01_27_3,21,m14,neg_YFP,IGHV1-72-01_IGHJ3-01_27_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/neg_YFP_MIDs/m14_neg_YFP_IGHV1-72-01_IGHJ3-01_27_3.aln.fasta
32,IGHV1-19*01_IGHJ3*01_36_2,21,m31,all_YFP,IGHV1-19-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-19-01_IGHJ3-01_36_2.aln.fasta
107,IGHV1-85*01_IGHJ2*01_60_1,21,m30,neg_YFP,IGHV1-85-01_IGHJ2-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-85-01_IGHJ2-01_60_1.aln.fasta
16,IGHV1-4*01_IGHJ4*01_60_1,21,m32,all_YFP,IGHV1-4-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-4-01_IGHJ4-01_60_1.aln.fasta
82,IGHV1-66*01_IGHJ3*01_51_1,21,m31,all_YFP,IGHV1-66-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-66-01_IGHJ3-01_51_1.aln.fasta
17,IGHV1-39*01_IGHJ1*03_30_1,21,m31,neg_YFP,IGHV1-39-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/neg_YFP_MIDs/m31_neg_YFP_IGHV1-39-01_IGHJ1-03_30_1.aln.fasta
62,IGHV1-85*01_IGHJ1*03_51_1,21,m42,neg_YFP,IGHV1-85-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-85-01_IGHJ1-03_51_1.aln.fasta
75,IGHV8-12*01_IGHJ4*01_57_1,21,m39,neg_YFP,IGHV8-12-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m39/neg_YFP_MIDs/m39_neg_YFP_IGHV8-12-01_IGHJ4-01_57_1.aln.fasta
95,IGHV1-15*01_IGHJ2*01_33_1,21,m11,all_YFP,IGHV1-15-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-15-01_IGHJ2-01_33_1.aln.fasta
25,IGHV1-19*01_IGHJ3*01_36_1,21,m31,neg_YFP,IGHV1-19-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/neg_YFP_MIDs/m31_neg_YFP_IGHV1-19-01_IGHJ3-01_36_1.aln.fasta
65,IGHV1-61*01_IGHJ3*01_45_1,21,m53,biopsy_YFP,IGHV1-61-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/biopsy_YFP_MIDs/m53_biopsy_YFP_IGHV1-61-01_IGHJ3-01_45_1.aln.fasta
113,IGHV1-53*01_IGHJ2*01_42_1,21,m31,all_YFP,IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
108,IGHV1-55*01_IGHJ3*01_39_2,21,m32,biopsy_YFP,IGHV1-55-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/biopsy_YFP_MIDs/m32_biopsy_YFP_IGHV1-55-01_IGHJ3-01_39_2.aln.fasta
44,IGHV1-72*01_IGHJ3*01_27_3,21,m14,all_YFP,IGHV1-72-01_IGHJ3-01_27_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/all_YFP_MIDs/m14_all_YFP_IGHV1-72-01_IGHJ3-01_27_3.aln.fasta
42,IGHV4-1*01_IGHJ1*03_48_1,21,m30,all_YFP,IGHV4-1-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV4-1-01_IGHJ1-03_48_1.aln.fasta
16,IGHV13-2*01_IGHJ2*01_45_1,21,m12,neg_YFP,IGHV13-2-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/neg_YFP_MIDs/m12_neg_YFP_IGHV13-2-01_IGHJ2-01_45_1.aln.fasta
123,IGHV1-84*01_IGHJ2*01_33_1,21,m13,neg_YFP,IGHV1-84-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-84-01_IGHJ2-01_33_1.aln.fasta
49,IGHV1-82*01_IGHJ1*03_51_1,21,m12,all_YFP,IGHV1-82-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/all_YFP_MIDs/m12_all_YFP_IGHV1-82-01_IGHJ1-03_51_1.aln.fasta
266,IGHV1-55*01_IGHJ3*01_48_1,21,m13,all_YFP,IGHV1-55-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-55-01_IGHJ3-01_48_1.aln.fasta
48,IGHV1-72*01_IGHJ4*01_45_1,21,m32,all_YFP,IGHV1-72-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ4-01_45_1.aln.fasta
205,IGHV1-55*01_IGHJ3*01_48_1,21,m13,neg_YFP,IGHV1-55-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-55-01_IGHJ3-01_48_1.aln.fasta
127,IGHV3-6*01_IGHJ2*01_36_1,21,m30,neg_YFP,IGHV3-6-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ2-01_36_1.aln.fasta
312,IGHV1-4*01_IGHJ4*01_42_1,21,m37,neg_YFP,IGHV1-4-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/neg_YFP_MIDs/m37_neg_YFP_IGHV1-4-01_IGHJ4-01_42_1.aln.fasta
67,IGHV1-19*01_IGHJ2*02_42_1,21,m30,all_YFP,IGHV1-19-01_IGHJ2-02_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-19-01_IGHJ2-02_42_1.aln.fasta
57,IGHV1-34*01_IGHJ4*01_42_1,21,m14,all_YFP,IGHV1-34-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/all_YFP_MIDs/m14_all_YFP_IGHV1-34-01_IGHJ4-01_42_1.aln.fasta
96,IGHV1-39*01_IGHJ1*03_30_1,21,m31,all_YFP,IGHV1-39-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-39-01_IGHJ1-03_30_1.aln.fasta
197,IGHV1-72*01_IGHJ2*01_45_1,21,m12,biopsy_YFP,IGHV1-72-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ2-01_45_1.aln.fasta
86,IGHV9-3*01_IGHJ2*01_45_1,21,m32,biopsy_YFP,IGHV9-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/biopsy_YFP_MIDs/m32_biopsy_YFP_IGHV9-3-01_IGHJ2-01_45_1.aln.fasta
99,IGHV1-59*01_IGHJ2*01_21_1,22,m32,biopsy_YFP,IGHV1-59-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/biopsy_YFP_MIDs/m32_biopsy_YFP_IGHV1-59-01_IGHJ2-01_21_1.aln.fasta
15,IGHV1-26*01_IGHJ1*03_42_4,22,m37,pos_YFP,IGHV1-26-01_IGHJ1-03_42_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/pos_YFP_MIDs/m37_pos_YFP_IGHV1-26-01_IGHJ1-03_42_4.aln.fasta
64,IGHV1-18*01_IGHJ3*01_39_1,22,m32,biopsy_YFP,IGHV1-18-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/biopsy_YFP_MIDs/m32_biopsy_YFP_IGHV1-18-01_IGHJ3-01_39_1.aln.fasta
14,IGHV1-63*01_IGHJ4*01_54_2,22,m42,all_YFP,IGHV1-63-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV1-63-01_IGHJ4-01_54_2.aln.fasta
25,IGHV1-39*01_IGHJ4*01_39_1,22,m14,biopsy_YFP,IGHV1-39-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-39-01_IGHJ4-01_39_1.aln.fasta
24,IGHV1-81*01_IGHJ2*02_42_1,22,m32,neg_YFP,IGHV1-81-01_IGHJ2-02_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-81-01_IGHJ2-02_42_1.aln.fasta
64,IGHV1-55*01_IGHJ1*03_42_1,22,m14,neg_YFP,IGHV1-55-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/neg_YFP_MIDs/m14_neg_YFP_IGHV1-55-01_IGHJ1-03_42_1.aln.fasta
154,IGHV1-69*01_IGHJ3*01_36_1,22,m14,neg_YFP,IGHV1-69-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/neg_YFP_MIDs/m14_neg_YFP_IGHV1-69-01_IGHJ3-01_36_1.aln.fasta
69,IGHV1-26*01_IGHJ3*01_39_1,22,m14,neg_YFP,IGHV1-26-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/neg_YFP_MIDs/m14_neg_YFP_IGHV1-26-01_IGHJ3-01_39_1.aln.fasta
59,IGHV14-3*01_IGHJ4*01_51_1,22,m53,biopsy_YFP,IGHV14-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/biopsy_YFP_MIDs/m53_biopsy_YFP_IGHV14-3-01_IGHJ4-01_51_1.aln.fasta
288,IGHV6-3*01_IGHJ4*01_51_1,22,m42,neg_YFP,IGHV6-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV6-3-01_IGHJ4-01_51_1.aln.fasta
141,IGHV1-64*01_IGHJ2*01_39_1,22,m42,neg_YFP,IGHV1-64-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ2-01_39_1.aln.fasta
26,IGHV1-55*01_IGHJ4*01_42_2,22,m12,neg_YFP,IGHV1-55-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/neg_YFP_MIDs/m12_neg_YFP_IGHV1-55-01_IGHJ4-01_42_2.aln.fasta
32,IGHV1-74*01_IGHJ3*01_42_1,22,m12,biopsy_YFP,IGHV1-74-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-74-01_IGHJ3-01_42_1.aln.fasta
185,IGHV1-64*01_IGHJ1*03_45_1,22,m42,all_YFP,IGHV1-64-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/all_YFP_MIDs/m42_all_YFP_IGHV1-64-01_IGHJ1-03_45_1.aln.fasta
393,IGHV1-19*01_IGHJ2*01_27_1,22,m11,all_YFP,IGHV1-19-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m11/all_YFP_MIDs/m11_all_YFP_IGHV1-19-01_IGHJ2-01_27_1.aln.fasta
19,IGHV2-2*01_IGHJ2*01_36_2,22,m32,neg_YFP,IGHV2-2-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV2-2-01_IGHJ2-01_36_2.aln.fasta
5,IGHV10-1*01_IGHJ2*01_45_2,22,m14,pos_YFP,IGHV10-1-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/pos_YFP_MIDs/m14_pos_YFP_IGHV10-1-01_IGHJ2-01_45_2.aln.fasta
55,IGHV5-12*01_IGHJ1*03_33_1,22,m37,biopsy_YFP,IGHV5-12-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/biopsy_YFP_MIDs/m37_biopsy_YFP_IGHV5-12-01_IGHJ1-03_33_1.aln.fasta
66,IGHV1-19*01_IGHJ4*01_57_1,22,m14,biopsy_YFP,IGHV1-19-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/biopsy_YFP_MIDs/m14_biopsy_YFP_IGHV1-19-01_IGHJ4-01_57_1.aln.fasta
63,IGHV5-6*01_IGHJ4*01_36_1,22,m43,neg_YFP,IGHV5-6-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV5-6-01_IGHJ4-01_36_1.aln.fasta
210,IGHV1-52*01_IGHJ4*01_48_1,22,m13,neg_YFP,IGHV1-52-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/neg_YFP_MIDs/m13_neg_YFP_IGHV1-52-01_IGHJ4-01_48_1.aln.fasta
105,IGHV5-6*01_IGHJ4*01_36_1,22,m43,all_YFP,IGHV5-6-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV5-6-01_IGHJ4-01_36_1.aln.fasta
70,IGHV1-26*01_IGHJ3*01_39_1,22,m14,all_YFP,IGHV1-26-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/all_YFP_MIDs/m14_all_YFP_IGHV1-26-01_IGHJ3-01_39_1.aln.fasta
106,IGHV1-84*01_IGHJ2*01_33_1,22,m13,all_YFP,IGHV1-84-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m13/all_YFP_MIDs/m13_all_YFP_IGHV1-84-01_IGHJ2-01_33_1.aln.fasta
65,IGHV1-55*01_IGHJ1*03_42_1,22,m14,all_YFP,IGHV1-55-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m14/all_YFP_MIDs/m14_all_YFP_IGHV1-55-01_IGHJ1-03_42_1.aln.fasta
144,IGHV1-39*01_IGHJ4*01_39_4,22,m53,all_YFP,IGHV1-39-01_IGHJ4-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ4-01_39_4.aln.fasta
52,IGHV1-64*01_IGHJ2*01_48_1,22,m53,all_YFP,IGHV1-64-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_48_1.aln.fasta
79,IGHV1-53*01_IGHJ3*01_36_1,22,m43,all_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
23,IGHV1-53*01_IGHJ3*01_36_1,22,m43,neg_YFP,IGHV1-53-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ3-01_36_1.aln.fasta
72,IGHV1-84*01_IGHJ3*01_36_1,22,m43,all_YFP,IGHV1-84-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/all_YFP_MIDs/m43_all_YFP_IGHV1-84-01_IGHJ3-01_36_1.aln.fasta
207,IGHV14-3*01_IGHJ2*01_39_2,22,m53,all_YFP,IGHV14-3-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ2-01_39_2.aln.fasta
152,IGHV1-55*01_IGHJ3*01_42_1,22,m32,neg_YFP,IGHV1-55-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/neg_YFP_MIDs/m32_neg_YFP_IGHV1-55-01_IGHJ3-01_42_1.aln.fasta
296,IGHV2-9_IGHJ4*01_63_1,22,m31,neg_YFP,IGHV2-9_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/neg_YFP_MIDs/m31_neg_YFP_IGHV2-9_IGHJ4-01_63_1.aln.fasta
