,VJ.combi,count.seq,mouseID,analysis_type,filename,path
144,IGHV1-39*01_IGHJ4*01_39_4,22,m53,all_YFP,IGHV1-39-01_IGHJ4-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ4-01_39_4.aln.fasta
52,IGHV1-64*01_IGHJ2*01_48_1,22,m53,all_YFP,IGHV1-64-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_48_1.aln.fasta
207,IGHV14-3*01_IGHJ2*01_39_2,22,m53,all_YFP,IGHV14-3-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ2-01_39_2.aln.fasta
88,IGHV1-72*01_IGHJ3*01_45_1,22,m53,all_YFP,IGHV1-72-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ3-01_45_1.aln.fasta
124,IGHV1-26*01_IGHJ1*03_48_1,23,m53,all_YFP,IGHV1-26-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ1-03_48_1.aln.fasta
298,IGHV1-53*01_IGHJ1*03_42_1,24,m53,all_YFP,IGHV1-53-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ1-03_42_1.aln.fasta
253,IGHV3-8*01_IGHJ4*01_48_1,24,m53,all_YFP,IGHV3-8-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-8-01_IGHJ4-01_48_1.aln.fasta
106,IGHV1-85*01_IGHJ2*01_48_1,25,m53,all_YFP,IGHV1-85-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-85-01_IGHJ2-01_48_1.aln.fasta
82,IGHV1-72*01_IGHJ2*01_48_1,26,m53,all_YFP,IGHV1-72-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ2-01_48_1.aln.fasta
262,IGHV1-74*01_IGHJ2*01_54_2,26,m53,all_YFP,IGHV1-74-01_IGHJ2-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-74-01_IGHJ2-01_54_2.aln.fasta
20,IGHV1-55*01_IGHJ2*01_45_1,26,m53,all_YFP,IGHV1-55-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-55-01_IGHJ2-01_45_1.aln.fasta
37,IGHV1-26*01_IGHJ3*01_39_1,26,m53,all_YFP,IGHV1-26-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ3-01_39_1.aln.fasta
28,IGHV1-55*01_IGHJ1*03_45_1,27,m53,all_YFP,IGHV1-55-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-55-01_IGHJ1-03_45_1.aln.fasta
189,IGHV1-64*01_IGHJ4*01_42_1,27,m53,all_YFP,IGHV1-64-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ4-01_42_1.aln.fasta
40,IGHV1-18*01_IGHJ1*03_30_1,28,m53,all_YFP,IGHV1-18-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-18-01_IGHJ1-03_30_1.aln.fasta
6,IGHV1-26*01_IGHJ2*01_30_1,29,m53,all_YFP,IGHV1-26-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ2-01_30_1.aln.fasta
116,IGHV1-26*01_IGHJ2*01_45_1,29,m53,all_YFP,IGHV1-26-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ2-01_45_1.aln.fasta
261,IGHV1-74*01_IGHJ2*01_54_1,29,m53,all_YFP,IGHV1-74-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-74-01_IGHJ2-01_54_1.aln.fasta
13,IGHV1-61*01_IGHJ3*01_45_1,33,m53,all_YFP,IGHV1-61-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-61-01_IGHJ3-01_45_1.aln.fasta
119,IGHV1-26*01_IGHJ2*01_45_4,40,m53,all_YFP,IGHV1-26-01_IGHJ2-01_45_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ2-01_45_4.aln.fasta
122,IGHV5-12*01_IGHJ3*01_42_2,40,m53,all_YFP,IGHV5-12-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-12-01_IGHJ3-01_42_2.aln.fasta
108,IGHV1-39*01_IGHJ1*03_63_1,41,m53,all_YFP,IGHV1-39-01_IGHJ1-03_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ1-03_63_1.aln.fasta
177,IGHV5-17*01_IGHJ2*01_36_1,47,m53,all_YFP,IGHV5-17-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-17-01_IGHJ2-01_36_1.aln.fasta
318,IGHV3-6*01_IGHJ3*01_45_1,47,m53,all_YFP,IGHV3-6-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ3-01_45_1.aln.fasta
53,IGHV14-3*01_IGHJ4*01_51_1,48,m53,all_YFP,IGHV14-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ4-01_51_1.aln.fasta
315,IGHV1-81*01_IGHJ4*01_45_1,55,m53,all_YFP,IGHV1-81-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ4-01_45_1.aln.fasta
70,IGHV8-8*01_IGHJ1*03_39_1,56,m53,all_YFP,IGHV8-8-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-8-01_IGHJ1-03_39_1.aln.fasta
8,IGHV14-3*01_IGHJ2*01_33_1,57,m53,all_YFP,IGHV14-3-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ2-01_33_1.aln.fasta
196,IGHV1-72*01_IGHJ1*03_51_1,59,m53,all_YFP,IGHV1-72-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ1-03_51_1.aln.fasta
1,IGHV1-50*01_IGHJ2*01_36_1,68,m53,all_YFP,IGHV1-50-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-50-01_IGHJ2-01_36_1.aln.fasta
114,IGHV14-3*01_IGHJ1*03_48_2,69,m53,all_YFP,IGHV14-3-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ1-03_48_2.aln.fasta
90,IGHV1-26*01_IGHJ3*01_45_2,70,m53,all_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
31,IGHV1-64*01_IGHJ1*03_48_1,70,m53,all_YFP,IGHV1-64-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ1-03_48_1.aln.fasta
121,IGHV5-12*01_IGHJ3*01_42_1,94,m53,all_YFP,IGHV5-12-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-12-01_IGHJ3-01_42_1.aln.fasta
33,IGHV1-81*01_IGHJ3*01_45_1,120,m53,all_YFP,IGHV1-81-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ3-01_45_1.aln.fasta
